cf_s_Siri_s_R	0	-0.02	-0.005	-0.044	0.00007706394	-0.0000276362	0	0.8	0.9	0.6	1	-0.0183015	-0.004599247	-0.0445	0.00007706394	-0.0000276362	0	0.8163484	0.9000579	0.6334925	2	-0.01655093	-0.004224537	-0.04499999	0.00007706394	-0.0000276362	0	0.8321759	0.900463	0.6672453	3	-0.01476562	-0.003867187	-0.0455	0.00007706394	-0.0000276362	0	0.8476563	0.9015625	0.7011719	4	-0.01296296	-0.003518518	-0.046	0.00007706394	-0.0000276362	0	0.862963	0.9037037	0.7351852	5	-0.0111603	-0.003169849	-0.0465	0.00007706394	-0.0000276362	0	0.8782697	0.9072338	0.7691985	6	-0.009374999	-0.0028125	-0.047	0.00007706394	-0.0000276362	0	0.89375	0.9125	0.803125	7	-0.007624418	-0.002437789	-0.0475	0.00007706394	-0.0000276362	0	0.9095775	0.9198495	0.8368779	8	-0.005925925	-0.002037037	-0.048	0.00007706394	-0.0000276362	0	0.9259259	0.9296296	0.8703703	9	-0.004296875	-0.001601562	-0.0485	0.00007706394	-0.0000276362	0	0.9429687	0.9421875	0.9035156	10	-0.002754628	-0.001122685	-0.049	0.00007706394	-0.0000276362	0	0.9608796	0.9578704	0.9362268	11	-0.001316552	-0.0005917248	-0.0495	0.00007706394	-0.0000276362	0	0.9798322	0.9770254	0.9684172	12	0.0000000008940625	0.0000000004470309	-0.05	0.00007706394	-0.0000276362	0	1	0.9999999	0.9999999	13	0.001183448	0.0006582748	-0.0505	0.00007706394	-0.0000276362	0	1.021499	1.027662	1.030917	14	0.002245371	0.001377315	-0.051	0.00007706394	-0.0000276362	0	1.044213	1.060185	1.061227	15	0.003203125	0.002148437	-0.0515	0.00007706394	-0.0000276362	0	1.067969	1.096875	1.091016	16	0.004074073	0.002962962	-0.05199999	0.00007706394	-0.0000276362	0	1.092593	1.137037	1.12037	17	0.004875579	0.003812211	-0.05249999	0.00007706394	-0.0000276362	0	1.117911	1.179977	1.149378	18	0.005625	0.0046875	-0.053	0.00007706394	-0.0000276362	0	1.14375	1.225	1.178125	19	0.006339698	0.005580149	-0.05349999	0.00007706394	-0.0000276362	0	1.169936	1.271412	1.206698	20	0.007037037	0.006481482	-0.054	0.00007706394	-0.0000276362	0	1.196296	1.318519	1.235185	21	0.007734374	0.007382812	-0.0545	0.00007706394	-0.0000276362	0	1.222656	1.365625	1.263672	22	0.008449073	0.008275461	-0.055	0.00007706394	-0.0000276362	0	1.248843	1.412037	1.292245	23	0.009198496	0.009150754	-0.0555	0.00007706394	-0.0000276362	0	1.274682	1.45706	1.320992	24	0.01	0.01	-0.056	0.00007706394	-0.0000276362	0	1.3	1.5	1.35
cf_s_Siri_s_ty_L	0	0.000000000000000017	-0.06	-0.025	348.0001	-0.0001430938	0	1	1	1	1	0.000000000000000017	-0.05499999	-0.025	349.0001	-0.0001430938	0	1	1	1	2	0.000000000000000017	-0.05	-0.025	350.0001	-0.0001430938	0	1	1	1	3	0.000000000000000017	-0.04499999	-0.025	351.0001	-0.0001430938	0	1	1	1	4	0.000000000000000017	-0.04	-0.025	352.0001	-0.0001430938	0.000000000001644447	1	1	1	5	0.000000000000000017	-0.035	-0.025	353.0001	-0.0001430938	0	1	1	1	6	0.000000000000000017	-0.03	-0.025	354.0001	-0.0001430938	0.000000000000818707	1	1	1	7	0.000000000000000017	-0.02499999	-0.025	355.0001	-0.0001430938	0	1	1	1	8	0.000000000000000017	-0.02	-0.025	356.0001	-0.0001430938	0	1	1	1	9	0.000000000000000017	-0.015	-0.025	357.0001	-0.0001430938	0.00000000000040767	1	1	1	10	0.000000000000000017	-0.009999993	-0.025	358.0001	-0.0001430938	0	1	1	1	11	0.000000000000000017	-0.005000002	-0.025	359.0001	-0.0001430938	0	1	1	1	12	0.000000000000000017	0.000000003576249	-0.025	0.00007641274	-0.0001430938	0.000000000000048708	1	1	1	13	0.000000000000000017	0.004999995	-0.025	1.000076	-0.0001430938	0	1	1	1	14	0.000000000000000017	0.01	-0.025	2.000079	-0.0001430938	0.00000000000020368	1	1	1	15	0.000000000000000017	0.015	-0.025	3.000076	-0.0001430938	0	1	1	1	16	0.000000000000000017	0.01999999	-0.025	4.000077	-0.0001430938	-0.00000000000081621	1	1	1	17	0.000000000000000017	0.025	-0.025	5.000079	-0.0001430938	-0.000000000000408666	1	1	1	18	0.000000000000000017	0.03	-0.025	6.000077	-0.0001430938	0.000000000000818707	1	1	1	19	0.000000000000000017	0.03499999	-0.025	7.000076	-0.0001430938	-0.000000000000820337	1	1	1	20	0.000000000000000017	0.04	-0.025	8.000078	-0.0001430938	-0.000000000000822224	1	1	1	21	0.000000000000000017	0.04499999	-0.025	9.000075	-0.0001430938	0.000000000000824371	1	1	1	22	0.000000000000000017	0.04999999	-0.025	10.00008	-0.0001430938	-0.000000000000826783	1	1	1	23	0.000000000000000017	0.05500001	-0.025	11.00008	-0.0001430938	0.000000000000829462	1	1	1	24	0.000000000000000017	0.06	-0.025	12.00008	-0.0001430938	0.000000000001664825	1	1	1
cf_s_Siri_s_ty_R	0	0	-0.06	-0.025	348	0	0	1	1	1	1	0	-0.05499999	-0.025	349	0	0	1	1	1	2	0	-0.05	-0.025	350	0	0	1	1	1	3	0	-0.04499999	-0.025	351	0	0	1	1	1	4	0	-0.04	-0.025	352	0	0	1	1	1	5	0	-0.035	-0.025	353	0	0	1	1	1	6	0	-0.03	-0.025	354	0	0	1	1	1	7	0	-0.02499999	-0.025	355	0	0	1	1	1	8	0	-0.02	-0.025	356	0	0	1	1	1	9	0	-0.015	-0.025	357	0	0	1	1	1	10	0	-0.009999993	-0.025	358	0	0	1	1	1	11	0	-0.005000002	-0.025	359	0	0	1	1	1	12	0	0.00000000357625	-0.025	-0.0000005336085	0	0	1	1	1	13	0	0.004999995	-0.025	0.9999991	0	0	1	1	1	14	0	0.01	-0.025	2.000002	0	0	1	1	1	15	0	0.015	-0.025	2.999999	0	0	1	1	1	16	0	0.01999999	-0.025	3.999999	0	0	1	1	1	17	0	0.025	-0.025	5.000001	0	0	1	1	1	18	0	0.03	-0.025	6	0	0	1	1	1	19	0	0.03499999	-0.025	6.999999	0	0	1	1	1	20	0	0.04	-0.025	8.000001	0	0	1	1	1	21	0	0.04499999	-0.025	8.999999	0	0	1	1	1	22	0	0.04999999	-0.025	9.999998	0	0	1	1	1	23	0	0.05500001	-0.025	11	0	0	1	1	1	24	0	0.06	-0.025	12	0	0	1	1	1
cf_s_sk_00_sx01	0	0	0	0.085	340	0	0	1	0.9999999	1	1	0	0	0.085	340	0	0	1	0.9999999	1	2	0	0	0.085	340	0	0	1	0.9999999	1	3	0	0	0.085	340	0	0	1	0.9999999	1	4	0	0	0.085	340	0	0	1	0.9999999	1	5	0	0	0.085	340	0	0	1	0.9999999	1	6	0	0	0.085	340	0	0	1	0.9999999	1	7	0	0	0.085	340	0	0	1	0.9999999	1	8	0	0	0.085	340	0	0	1	0.9999999	1	9	0	0	0.085	340	0	0	1	0.9999999	1	10	0	0	0.085	340	0	0	1	0.9999999	1	11	0	0	0.085	340	0	0	1	0.9999999	1	12	0	0	0.085	340	0	0	1	0.9999999	1	13	0	0	0.085	340	0	0	1	0.9999999	1	14	0	0	0.085	340	0	0	1	0.9999999	1	15	0	0	0.085	340	0	0	1	0.9999999	1	16	0	0	0.085	340	0	0	1	0.9999999	1	17	0	0	0.085	340	0	0	1	0.9999999	1	18	0	0	0.085	340	0	0	1	0.9999999	1	19	0	0	0.085	340	0	0	1	0.9999999	1	20	0	0	0.085	340	0	0	1	0.9999999	1	21	0	0	0.085	340	0	0	1	0.9999999	1	22	0	0	0.085	340	0	0	1	0.9999999	1	23	0	0	0.085	340	0	0	1	0.9999999	1	24	0	0	0.085	340	0	0	1	0.9999999	1
cf_s_sk_00_sx02	0	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	1	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	2	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	3	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	4	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	5	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	6	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	7	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	8	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	9	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	10	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	11	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	12	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	13	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	14	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	15	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	16	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	17	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	18	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	19	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	20	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	21	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	22	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	23	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1	24	0	0.000000000000000178	0.000000000000000178	0	0	0	1	1	1
cf_s_sk_00_sz01	0	0	0	-0.02	358	0	0	1	1	1	1	0	0	-0.01833333	358.1667	0	0	1	1	1	2	0	0	-0.01666667	358.3333	0	0	1	1	1	3	0	0	-0.015	358.5	0	0	1	1	1	4	0	0	-0.01333333	358.6667	0	0	1	1	1	5	0	0	-0.01166667	358.8333	0	0	1	1	1	6	0	0	-0.01	359	0	0	1	1	1	7	0	0	-0.008333331	359.1667	0	0	1	1	1	8	0	0	-0.006666666	359.3333	0	0	1	1	1	9	0	0	-0.005	359.5	0	0	1	1	1	10	0	0	-0.003333331	359.6667	0	0	1	1	1	11	0	0	-0.001666667	359.8333	0	0	1	1	1	12	0	0	0.000000001192083	-0.0000001200619	0	0	1	1	1	13	0	0	0.001666665	0	0	0	1	1	1	14	0	0	0.003333335	0	0	0	1	1	1	15	0	0	0.005	0	0	0	1	1	1	16	0	0	0.006666665	0	0	0	1	1	1	17	0	0	0.008333335	0	0	0	1	1	1	18	0	0	0.01	0	0	0	1	1	1	19	0	0	0.01166666	0	0	0	1	1	1	20	0	0	0.01333333	0	0	0	1	1	1	21	0	0	0.015	0	0	0	1	1	1	22	0	0	0.01666666	0	0	0	1	1	1	23	0	0	0.01833334	0	0	0	1	1	1	24	0	0	0.02	0	0	0	1	1	1
cf_s_sk_00_sz02	0	0	0.000000000000000178	0.000000000000000178	2	0	0	1	1	1	1	0	0.000000000000000178	0.000000000000000178	1.833333	0	0	1	1	1	2	0	0.000000000000000178	0.000000000000000178	1.666667	0	0	1	1	1	3	0	0.000000000000000178	0.000000000000000178	1.5	0	0	1	1	1	4	0	0.000000000000000178	0.000000000000000178	1.333333	0	0	1	1	1	5	0	0.000000000000000178	0.000000000000000178	1.166667	0	0	1	1	1	6	0	0.000000000000000178	0.000000000000000178	0.9999999	0	0	1	1	1	7	0	0.000000000000000178	0.000000000000000178	0.8333333	0	0	1	1	1	8	0	0.000000000000000178	0.000000000000000178	0.6666667	0	0	1	1	1	9	0	0.000000000000000178	0.000000000000000178	0.5	0	0	1	1	1	10	0	0.000000000000000178	0.000000000000000178	0.3333331	0	0	1	1	1	11	0	0.000000000000000178	0.000000000000000178	0.1666667	0	0	1	1	1	12	0	0.000000000000000178	-0.000000000000000499	0.00000006670106	0	0	1	1	1	13	0	0.000000000000000178	0.0001967589	359.8333	0	0	1	1	1	14	0	0.000000000000000178	0.0007407414	359.6667	0	0	1	1	1	15	0	0.000000000000000178	0.0015625	359.5	0	0	1	1	1	16	0	0.000000000000000178	0.002592591	359.3333	0	0	1	1	1	17	0	0.000000000000000178	0.003761575	359.1667	0	0	1	1	1	18	0	0.000000000000000178	0.005	359	0	0	1	1	1	19	0	0.000000000000000178	0.006238424	358.8333	0	0	1	1	1	20	0	0.000000000000000178	0.007407408	358.6667	0	0	1	1	1	21	0	0.000000000000000178	0.008437499	358.5	0	0	1	1	1	22	0	0.000000000000000178	0.009259258	358.3333	0	0	1	1	1	23	0	0.000000000000000178	0.009803241	358.1667	0	0	1	1	1	24	0	0.000000000000000178	0.01	358	0	0	1	1	1
cf_s_sk_01_sx01	0	0.08	0.000000000000000089	0.06499999	339	45	0	0.9999999	0.9999999	1	1	0.08040075	0.000000000000000089	0.06541666	339.0833	45	0.000000914006	0.9999999	0.9999999	1	2	0.08077546	0.000000000000000089	0.06583333	339.1667	45	0.0000009134991	0.9999999	0.9999999	1	3	0.08113281	0.000000000000000089	0.06625	339.25	45	0	0.9999999	0.9999999	1	4	0.08148148	0.000000000000000089	0.06666666	339.3333	45	0	0.9999999	0.9999999	1	5	0.08183014	0.000000000000000089	0.06708333	339.4167	45	0	0.9999999	0.9999999	1	6	0.0821875	0.000000000000000089	0.0675	339.5	45	0	0.9999999	0.9999999	1	7	0.0825622	0.000000000000000089	0.06791666	339.5833	45	-0.0000004555012	0.9999999	0.9999999	1	8	0.08296295	0.000000000000000089	0.06833333	339.6667	45	0	0.9999999	0.9999999	1	9	0.08339843	0.000000000000000089	0.06874999	339.75	45	0	0.9999999	0.9999999	1	10	0.08387731	0.000000000000000089	0.06916666	339.8333	45	0.0000004547668	0.9999999	0.9999999	1	11	0.08440828	0.000000000000000089	0.06958333	339.9167	45	0	0.9999999	0.9999999	1	12	0.085	0.000000000000000089	0.06999999	340	45	-0.0000004542834	0.9999999	0.9999999	1	13	0.08565827	0.000000000000000089	0.07041666	340	45	-0.0000004542834	0.9999999	0.9999999	1	14	0.08637732	0.000000000000000089	0.07083333	340	45	-0.0000004542834	0.9999999	0.9999999	1	15	0.08714844	0.000000000000000089	0.07124999	340	45	-0.0000004542834	0.9999999	0.9999999	1	16	0.08796296	0.000000000000000089	0.07166666	340	45	-0.0000004542834	0.9999999	0.9999999	1	17	0.08881221	0.000000000000000089	0.07208333	340	45	-0.0000004542834	0.9999999	0.9999999	1	18	0.0896875	0.000000000000000089	0.0725	340	45	-0.0000004542834	0.9999999	0.9999999	1	19	0.09058014	0.000000000000000089	0.07291666	340	45	-0.0000004542834	0.9999999	0.9999999	1	20	0.09148148	0.000000000000000089	0.07333333	340	45	-0.0000004542834	0.9999999	0.9999999	1	21	0.0923828	0.000000000000000089	0.07375	340	45	-0.0000004542834	0.9999999	0.9999999	1	22	0.09327546	0.000000000000000089	0.07416666	340	45	-0.0000004542834	0.9999999	0.9999999	1	23	0.09415074	0.000000000000000089	0.07458333	340	45	-0.0000004542834	0.9999999	0.9999999	1	24	0.09499999	0.000000000000000089	0.075	340	45	-0.0000004542834	0.9999999	0.9999999	1
cf_s_sk_01_sx02	0	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	0.9999999	0	0	1	1	1	1	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	0.9898726	0	0	1	1	1	2	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	0.9606484	0	0	1	1	1	3	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	0.9140626	0	0	1	1	1	4	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	0.8518518	0	0	1	1	1	5	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	0.7757523	0	0	1	1	1	6	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	0.6874999	0	0	1	1	1	7	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	0.5888309	0	0	1	1	1	8	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	0.4814813	0	0	1	1	1	9	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	0.3671874	0	0	1	1	1	10	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	0.247685	0	0	1	1	1	11	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	0.1247106	0	0	1	1	1	12	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	0.00000005336085	0	0	1	1	1	13	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	359.8683	0	0	1	1	1	14	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	359.7245	0	0	1	1	1	15	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	359.5703	0	0	1	1	1	16	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	359.4074	0	0	1	1	1	17	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	359.2375	0	0	1	1	1	18	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	359.0625	0	0	1	1	1	19	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	358.884	0	0	1	1	1	20	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	358.7037	0	0	1	1	1	21	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	358.5234	0	0	1	1	1	22	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	358.3449	0	0	1	1	1	23	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	358.1698	0	0	1	1	1	24	-0.000000000000000047	-0.000000000000000067	0.000000000000000178	358	0	0	1	1	1
cf_s_sk_01_sz01	0	0.000000000000000044	0.000000000000000178	-0.01	359	0	0	1	1	1	1	0.000000000000000044	0.000000000000000178	-0.009166665	359.0833	0	0	1	1	1	2	0.000000000000000044	0.000000000000000178	-0.008333333	359.1667	0	0	1	1	1	3	0.000000000000000044	0.000000000000000178	-0.0075	359.25	0	0	1	1	1	4	0.000000000000000044	0.000000000000000178	-0.006666665	359.3333	0	0	1	1	1	5	0.000000000000000044	0.000000000000000178	-0.005833333	359.4167	0	0	1	1	1	6	0.000000000000000044	0.000000000000000178	-0.005	359.5	0	0	1	1	1	7	0.000000000000000044	0.000000000000000178	-0.004166665	359.5833	0	0	1	1	1	8	0.000000000000000044	0.000000000000000178	-0.003333333	359.6667	0	0	1	1	1	9	0.000000000000000044	0.000000000000000178	-0.0025	359.75	0	0	1	1	1	10	0.000000000000000044	0.000000000000000178	-0.001666666	359.8333	0	0	1	1	1	11	0.000000000000000044	0.000000000000000178	-0.0008333337	359.9167	0	0	1	1	1	12	0.000000000000000044	0.000000000000000178	0.0000000005960412	-0.00000006670106	0	0	1	1	1	13	0.000000000000000044	0.000000000000000178	0.0008333325	0	0	0	1	1	1	14	0.000000000000000044	0.000000000000000178	0.001666667	0	0	0	1	1	1	15	0.000000000000000044	0.000000000000000178	0.0025	0	0	0	1	1	1	16	0.000000000000000044	0.000000000000000178	0.003333332	0	0	0	1	1	1	17	0.000000000000000044	0.000000000000000178	0.004166667	0	0	0	1	1	1	18	0.000000000000000044	0.000000000000000178	0.005	0	0	0	1	1	1	19	0.000000000000000044	0.000000000000000178	0.005833332	0	0	0	1	1	1	20	0.000000000000000044	0.000000000000000178	0.006666667	0	0	0	1	1	1	21	0.000000000000000044	0.000000000000000178	0.0075	0	0	0	1	1	1	22	0.000000000000000044	0.000000000000000178	0.008333332	0	0	0	1	1	1	23	0.000000000000000044	0.000000000000000178	0.009166668	0	0	0	1	1	1	24	0.000000000000000044	0.000000000000000178	0.01	0	0	0	1	1	1
cf_s_sk_01_sz02	0	-0.000000000000000047	0	0.000000000000000178	0.9999999	0	0	1	1	1	1	-0.000000000000000047	0	0.000000000000000178	0.9898726	0	0	1	1	1	2	-0.000000000000000047	0	0.000000000000000178	0.9606484	0	0	1	1	1	3	-0.000000000000000047	0	0.000000000000000178	0.9140626	0	0	1	1	1	4	-0.000000000000000047	0	0.000000000000000178	0.8518518	0	0	1	1	1	5	-0.000000000000000047	0	0.000000000000000178	0.7757523	0	0	1	1	1	6	-0.000000000000000047	0	0.000000000000000178	0.6874999	0	0	1	1	1	7	-0.000000000000000047	0	0.000000000000000178	0.5888309	0	0	1	1	1	8	-0.000000000000000047	0	0.000000000000000178	0.4814813	0	0	1	1	1	9	-0.000000000000000047	0	0.000000000000000178	0.3671874	0	0	1	1	1	10	-0.000000000000000047	0	0.000000000000000178	0.247685	0	0	1	1	1	11	-0.000000000000000047	0	0.000000000000000178	0.1247106	0	0	1	1	1	12	-0.000000000000000047	0	-0.000000000000000279	0.00000005336085	0	0	1	1	1	13	-0.000000000000000047	0	0.0001331016	359.8683	0	0	1	1	1	14	-0.000000000000000047	0	0.0005092597	359.7245	0	0	1	1	1	15	-0.000000000000000047	0	0.00109375	359.5703	0	0	1	1	1	16	-0.000000000000000047	0	0.001851851	359.4074	0	0	1	1	1	17	-0.000000000000000047	0	0.002748843	359.2375	0	0	1	1	1	18	-0.000000000000000047	0	0.003749999	359.0625	0	0	1	1	1	19	-0.000000000000000047	0	0.004820601	358.884	0	0	1	1	1	20	-0.000000000000000047	0	0.005925926	358.7037	0	0	1	1	1	21	-0.000000000000000047	0	0.00703125	358.5234	0	0	1	1	1	22	-0.000000000000000047	0	0.00810185	358.3449	0	0	1	1	1	23	-0.000000000000000047	0	0.00910301	358.1698	0	0	1	1	1	24	-0.000000000000000047	0	0.01	358	0	0	1	1	1
cf_s_sk_02_sx01	0	0.12	0	-0.01	338	90	0	1	0.9999999	1	1	0.1216253	0	-0.01	338.1667	90	0	1	0.9999999	1	2	0.1231829	0	-0.01	338.3333	90	0	1	0.9999999	1	3	0.1246953	0	-0.01	338.5	90	0	1	0.9999999	1	4	0.1261852	0	-0.01	338.6667	90	0	1	0.9999999	1	5	0.127675	0	-0.01	338.8333	90	0	1	0.9999999	1	6	0.1291875	0	-0.01	339	90	0	1	0.9999999	1	7	0.1307451	0	-0.01	339.1667	90	0	1	0.9999999	1	8	0.1323704	0	-0.01	339.3333	90	0	1	0.9999999	1	9	0.1340859	0	-0.01	339.5	90	0	1	0.9999999	1	10	0.1359143	0	-0.01	339.6667	90	0	1	0.9999999	1	11	0.1378782	0	-0.01	339.8333	90	0	1	0.9999999	1	12	0.14	0	-0.01	340	90	0	1	0.9999999	1	13	0.1422948	0	-0.01	340.1667	90	0	1	0.9999999	1	14	0.1447477	0	-0.01	340.3333	90	0	1	0.9999999	1	15	0.1473359	0	-0.01	340.5	90	0	1	0.9999999	1	16	0.150037	0	-0.01	340.6667	90	0	1	0.9999999	1	17	0.1528284	0	-0.01	340.8333	90	0	1	0.9999999	1	18	0.1556875	0	-0.01	341	90	0	1	0.9999999	1	19	0.1585917	0	-0.01	341.1667	90	0	1	0.9999999	1	20	0.1615185	0	-0.01	341.3333	90	0	1	0.9999999	1	21	0.1644453	0	-0.01	341.5	90	0	1	0.9999999	1	22	0.1673495	0	-0.01	341.6667	90	0	1	0.9999999	1	23	0.1702086	0	-0.01	341.8333	90	0	1	0.9999999	1	24	0.173	0	-0.01	342	90	0	1	0.9999999	1
cf_s_sk_02_sx02	0	-0.002	0	0	4	0	0	1	1	1	1	-0.001865162	0	0	3.663483	0	0	1	1	1	2	-0.001782407	0	0	3.321759	0	0	1	1	1	3	-0.001734375	0	0	2.976563	0	0	1	1	1	4	-0.001703704	0	0	2.629629	0	0	1	1	1	5	-0.001673032	0	0	2.282697	0	0	1	1	1	6	-0.001625	0	0	1.9375	0	0	1	1	1	7	-0.001542245	0	0	1.595775	0	0	1	1	1	8	-0.001407407	0	0	1.259259	0	0	1	1	1	9	-0.001203125	0	0	0.9296874	0	0	1	1	1	10	-0.0009120366	0	0	0.6087959	0	0	1	1	1	11	-0.0005167826	0	0	0.2983217	0	0	1	1	1	12	0.0000000004172288	0	0	0.0000001334021	0	0	1	1	1	13	0.0006498836	0	0	359.715	0	0	1	1	1	14	0.001421297	0	0	359.4421	0	0	1	1	1	15	0.002296875	0	0	359.1797	0	0	1	1	1	16	0.003259258	0	0	358.9259	0	0	1	1	1	17	0.004291089	0	0	358.6791	0	0	1	1	1	18	0.005375	0	0	358.4375	0	0	1	1	1	19	0.006493633	0	0	358.1994	0	0	1	1	1	20	0.00762963	0	0	357.963	0	0	1	1	1	21	0.008765625	0	0	357.7266	0	0	1	1	1	22	0.009884258	0	0	357.4884	0	0	1	1	1	23	0.01096817	0	0	357.2468	0	0	1	1	1	24	0.012	0	0	357	0	0	1	1	1
cf_s_sk_02_sz01	0	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	1	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	2	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	3	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	4	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	5	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	6	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	7	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	8	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	9	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	10	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	11	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	12	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	13	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	14	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	15	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	16	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	17	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	18	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	19	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	20	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	21	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	22	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	23	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1	24	0.000000000000000083	-0.000000000000000178	0	0	0	0	1	1	1
cf_s_sk_02_sz02	0	-0.000000000000000083	0	0	0	0	0	1	1	1	1	-0.000000000000000083	0	0	0	0	0	1	1	1	2	-0.000000000000000083	0	0	0	0	0	1	1	1	3	-0.000000000000000083	0	0	0	0	0	1	1	1	4	-0.000000000000000083	0	0	0	0	0	1	1	1	5	-0.000000000000000083	0	0	0	0	0	1	1	1	6	-0.000000000000000083	0	0	0	0	0	1	1	1	7	-0.000000000000000083	0	0	0	0	0	1	1	1	8	-0.000000000000000083	0	0	0	0	0	1	1	1	9	-0.000000000000000083	0	0	0	0	0	1	1	1	10	-0.000000000000000083	0	0	0	0	0	1	1	1	11	-0.000000000000000083	0	0	0	0	0	1	1	1	12	-0.000000000000000083	0	0	0	0	0	1	1	1	13	-0.000000000000000083	0	0	0	0	0	1	1	1	14	-0.000000000000000083	0	0	0	0	0	1	1	1	15	-0.000000000000000083	0	0	0	0	0	1	1	1	16	-0.000000000000000083	0	0	0	0	0	1	1	1	17	-0.000000000000000083	0	0	0	0	0	1	1	1	18	-0.000000000000000083	0	0	0	0	0	1	1	1	19	-0.000000000000000083	0	0	0	0	0	1	1	1	20	-0.000000000000000083	0	0	0	0	0	1	1	1	21	-0.000000000000000083	0	0	0	0	0	1	1	1	22	-0.000000000000000083	0	0	0	0	0	1	1	1	23	-0.000000000000000083	0	0	0	0	0	1	1	1	24	-0.000000000000000083	0	0	0	0	0	1	1	1
